84,505.227,0,6940,-1.61435e-009,-1.82535e-009,-0.00877009,0,1,0
85,505.213,0,6940,-1.99766e-009,-1.19238e-008,-0.00465052,0,1,0
86,505.253,0,6940,-4.70501e-010,-1.04136e-008,-0.000249152,0,1,0
87,505.275,0,6940,1.57803e-009,-4.40669e-009,0.00429545,0,1,0
88,505.259,0,6940,6.6448e-009,8.66763e-009,0.00876323,0,1,0
89,505.248,0,6940,1.64799e-008,2.66069e-008,0.0126361,0,1,0
90,505.248,0,6940,0,0,0.0141332,0,1,0
91,505.003,0,6940,0,0,-0.0120497,0,0.904807,0
92,505.003,0,6940,-2.25454e-026,3.02007e-028,-0.0107612,0,0.904807,0
93,505.003,0,6940,-1.31733e-026,-1.27423e-026,-0.00800098,0,0.905033,0
94,505.003,0,6940,-7.30983e-027,-2.44239e-026,-0.00429158,0,0.905294,0
95,505.003,0,6940,-4.66226e-027,-2.82117e-026,-0.000118388,0,0.905353,0
96,505.003,0,6940,6.50411e-028,-1.99663e-026,0.00417871,0,0.905172,0
97,505.003,0,6940,1.26944e-026,-2.40884e-027,0.00818824,0,0.904946,0
98,505.003,0,6940,2.85952e-026,1.335e-026,0.0110548,0,0.904842,0
99,505.003,0,6940,0,0,0.0114448,0,0.904842,0
100,502,0,6940,0,0,-0.0106431,0,0,0
101,502,0,6940,0,0,-0.00845837,0,0,0
102,502,0,6940,0,0,-0.0061488,0,0,0
103,502,0,6940,0,0,-0.00304567,0,0,0
104,502,0,6940,0,0,0.000365718,0,0,0
105,502,0,6940,0,0,0.00381452,0,0,0
106,502,0,6940,0,0,0.00688516,0,0,0
107,502,0,6940,0,0,0.00869918,0,0,0
108,502,0,6940,0,0,0.00786304,0,0,0
1,506,0,6940,0,0,-0.0156199,0,1,0
2,506,0,6940,0,0,-0.0142837,0,1,0
3,506,0,6940,0,0,-0.0101748,0,1,0
4,506,0,6940,0,0,-0.00513427,0,1,0
5,506,0,6940,0,0,-3.7559e-005,0,1,0
6,506,0,6940,0,0,0.00506916,0,1,0
7,506,0,6940,0,0,0.0101086,0,1,0
8,506,0,6940,0,0,0.0146919,0,1,0
9,506,0,6940,0,0,0.0166335,0,1,0
10,505.983,0,6940,0,0,-0.0164384,0,1,0
11,505.983,0,6940,0.000264544,0.000794466,-0.0152866,0,1,0
12,505.983,0,6940,4.5862e-005,0.000659043,-0.0100512,0,1,0
13,505.982,0,6940,7.87615e-006,0.000668328,-0.0051672,0,1,0
14,505.98,0,6940,-1.79903e-005,0.000667917,-4.12799e-005,0,1,0
15,505.978,0,6940,-3.86271e-005,0.000688819,0.00504297,0,1,0
16,505.978,0,6940,-9.00576e-005,0.000721832,0.0101003,0,1,0
17,505.977,0,6940,-0.000211602,0.000803517,0.0152816,0,1,0
18,505.977,0,6940,0,0,0.0180585,0,1,0
19,505.959,0,6940,0,0,-0.0172211,0,1,0
20,505.959,0,6940,0.000183906,0.000894848,-0.015949,0,1,0
21,505.959,0,6940,7.72511e-005,0.000806947,-0.0098746,0,1,0
22,505.958,0,6940,9.28446e-006,0.000872976,-0.00515654,0,1,0
23,505.957,0,6940,-2.285e-005,0.000859958,3.41397e-005,0,1,0
24,505.956,0,6940,-4.70286e-005,0.000855737,0.005133,0,1,0
25,505.954,0,6940,-8.95981e-005,0.000826665,0.0103398,0,1,0
26,505.952,0,6940,-0.000121247,0.000772178,0.015739,0,1,0
27,505.952,0,6940,0,0,0.0186971,0,1,0
28,505.923,0,6940,0,0,-0.0173603,0,1,0
29,505.923,0,6940,1.91548e-005,0.000853072,-0.0159645,0,1,0
30,505.923,0,6940,7.19617e-006,0.000779843,-0.00978042,0,1,0
31,505.924,0,6940,-1.11953e-005,0.000879608,-0.00508554,0,1,0
32,505.926,0,6940,-1.35311e-005,0.000873755,5.96506e-005,0,1,0
33,505.927,0,6940,-1.06316e-005,0.000856288,0.00514947,0,1,0
34,505.925,0,6940,-7.1605e-006,0.000801724,0.0103615,0,1,0
35,505.921,0,6940,1.77227e-006,0.0007436,0.0157638,0,1,0
36,505.921,0,6940,0,0,0.0186926,0,1,0
37,505.87,0,6940,0,0,-0.0171202,0,1,0
38,505.87,0,6940,-0.000113716,0.000820013,-0.015726,0,1,0
39,505.869,0,6940,-8.81367e-005,0.000747994,-0.00968508,0,1,0
40,505.873,0,6940,-4.53311e-005,0.000848981,-0.00503626,0,1,0
41,505.88,0,6940,5.73702e-008,0.000847905,1.06818e-005,0,1,0
42,505.884,0,6940,4.18383e-005,0.000826783,0.00503516,0,1,0
43,505.883,0,6940,8.30739e-005,0.000770512,0.010179,0,1,0
44,505.879,0,6940,0.000108432,0.000720838,0.0154939,0,1,0
45,505.879,0,6940,0,0,0.0183539,0,1,0
46,505.792,0,6940,0,0,-0.0166382,0,1,0
47,505.792,0,6940,-0.000232453,0.000798917,-0.0152914,0,1,0
48,505.792,0,6940,-0.000178123,0.000729228,-0.00952175,0,1,0
49,505.797,0,6940,-7.69225e-005,0.000816449,-0.00500596,0,1,0
50,505.81,0,6940,1.68133e-005,0.000811974,-0.000108132,0,1,0
51,505.821,0,6940,9.52547e-005,0.000790568,0.00480201,0,1,0
52,505.824,0,6940,0.000166397,0.000739284,0.00983109,0,1,0
53,505.821,0,6940,0.000200183,0.00069829,0.0150098,0,1,0
54,505.821,0,6940,0,0,0.0177784,0,1,0
55,505.69,0,6940,0,0,-0.0159039,0,1,0
56,505.69,0,6940,-0.000343534,0.00077176,-0.0146486,0,1,0
57,505.694,0,6940,-0.000239748,0.000694315,-0.0093053,0,1,0
58,505.687,0,6940,-9.13246e-005,0.000747317,-0.00497828,0,1,0
59,505.7,0,6940,3.62186e-005,0.000738478,-0.000287795,0,1,0
60,505.728,0,6940,0.000139959,0.000727261,0.0044746,0,1,0
61,505.742,0,6940,0.00023461,0.000694053,0.00936432,0,1,0
62,505.742,0,6940,0.00027771,0.000668269,0.0143697,0,1,0
63,505.742,0,6940,0,0,0.017019,0,1,0
64,505.572,0,6940,0,0,-0.0148603,0,1,0
65,505.572,0,6940,-0.000405815,0.000698203,-0.0137335,0,1,0
66,505.582,0,6940,-0.000226011,0.00058035,-0.00903312,0,1,0
67,505.53,0,6940,-7.45152e-005,0.000570605,-0.0048822,0,1,0
68,505.534,0,6940,4.84629e-005,0.000569704,-0.000465781,0,1,0
69,505.601,0,6940,0.000151505,0.000595365,0.00413195,0,1,0
70,505.633,0,6940,0.000263171,0.000611936,0.00887264,0,1,0
71,505.631,0,6940,0.000328952,0.000620322,0.0136476,0,1,0
72,505.631,0,6940,0,0,0.0161386,0,1,0
73,505.426,0,6940,0,0,-0.0136197,0,1,0
74,505.426,0,6940,-0.000291704,0.000482137,-0.0125318,0,1,0
75,505.467,0,6940,-9.02552e-005,0.000310978,-0.00865084,0,1,0
76,505.329,0,6940,-3.26066e-005,0.000237792,-0.00468639,0,1,0
77,505.311,0,6940,3.11526e-005,0.000254781,-0.000508372,0,1,0
78,505.447,0,6940,9.1856e-005,0.000340049,0.00395614,0,1,0
79,505.48,0,6940,0.000182188,0.000425894,0.00852683,0,1,0
80,505.459,0,6940,0.000300924,0.000556429,0.0129711,0,1,0
81,505.459,0,6940,0,0,0.0151184,0,1,0
82,505.224,0,6940,0,0,-0.0128962,0,1,0
83,505.224,0,6940,-7.34127e-009,4.59976e-009,-0.0118245,0,1,0
84,505.229,0,6940,-7.67484e-010,-7.39239e-010,-0.00859702,0,1,0
85,505.176,0,6940,-9.99867e-010,-7.52923e-009,-0.00461948,0,1,0
86,505.172,0,6940,-5.67782e-010,-8.15216e-009,-0.000389398,0,1,0
87,505.227,0,6940,5.88213e-010,-4.31549e-009,0.00408403,0,1,0
88,505.244,0,6940,3.85426e-009,4.14655e-009,0.00861641,0,1,0
89,505.237,0,6940,9.57224e-009,1.49908e-008,0.0125681,0,1,0
90,505.237,0,6940,0,0,0.0140466,0,1,0
91,505.003,0,6940,0,0,-0.0118204,0,0.878774,0
92,505.003,0,6940,-2.21679e-026,9.47552e-028,-0.0105579,0,0.878774,0
93,505.003,0,6940,-1.23638e-026,-1.18898e-026,-0.00787276,0,0.878938,0
94,505.003,0,6940,-6.48159e-027,-2.43536e-026,-0.00427857,0,0.879026,0
95,505.003,0,6940,-4.89519e-027,-2.97001e-026,-0.000209592,0,0.879072,0
96,505.003,0,6940,-3.66163e-028,-2.23839e-026,0.00404504,0,0.879092,0
97,505.003,0,6940,1.20441e-026,-4.38681e-027,0.00806507,0,0.878997,0
98,505.003,0,6940,2.85035e-026,1.24864e-026,0.0109493,0,0.878896,0
99,505.003,0,6940,0,0,0.0113412,0,0.878896,0
100,502,0,6940,0,0,-0.0104461,0,0,0
101,502,0,6940,0,0,-0.00830577,0,0,0
102,502,0,6940,0,0,-0.00605095,0,0,0
103,502,0,6940,0,0,-0.00303024,0,0,0
104,502,0,6940,0,0,0.000298849,0,0,0
105,502,0,6940,0,0,0.00370445,0,0,0
106,502,0,6940,0,0,0.00677688,0,0,0
107,502,0,6940,0,0,0.00860771,0,0,0
108,502,0,6940,0,0,0.00778891,0,0,0
1,506,0,6940,0,0,-0.0155489,0,1,0
2,506,0,6940,0,0,-0.0142206,0,1,0
3,506,0,6940,0,0,-0.0101146,0,1,0
4,506,0,6940,0,0,-0.0050852,0,1,0
5,506,0,6940,0,0,-4.1898e-006,0,1,0
6,506,0,6940,0,0,0.00509232,0,1,0
7,506,0,6940,0,0,0.0101362,0,1,0
8,506,0,6940,0,0,0.0147426,0,1,0
9,506,0,6940,0,0,0.0166933,0,1,0
10,505.973,0,6940,0,0,-0.0163527,0,1,0
11,505.973,0,6940,0.000273095,0.000799649,-0.015209,0,1,0
12,505.974,0,6940,4.31612e-005,0.000663405,-0.00998016,0,1,0
13,505.974,0,6940,7.52774e-006,0.00067597,-0.00511931,0,1,0
14,505.974,0,6940,-1.76027e-005,0.000675587,-1.07942e-005,0,1,0
15,505.974,0,6940,-3.71937e-005,0.000695672,0.00505871,0,1,0
16,505.973,0,6940,-9.07672e-005,0.000727437,0.0101153,0,1,0
17,505.973,0,6940,-0.000217191,0.000810722,0.0153187,0,1,0
18,505.973,0,6940,0,0,0.0181217,0,1,0
19,505.94,0,6940,0,0,-0.0170898,0,1,0
20,505.94,0,6940,0.000179021,0.000904486,-0.015818,0,1,0
21,505.94,0,6940,6.97379e-005,0.000822625,-0.00976029,0,1,0
22,505.94,0,6940,5.48006e-006,0.000900766,-0.00511344,0,1,0
23,505.943,0,6940,-2.12163e-005,0.000888466,5.33864e-005,0,1,0
24,505.945,0,6940,-4.10769e-005,0.000882828,0.00512641,0,1,0
25,505.946,0,6940,-8.36171e-005,0.000846473,0.0103378,0,1,0
26,505.945,0,6940,-0.000115641,0.000780179,0.0157536,0,1,0
27,505.945,0,6940,0,0,0.0187306,0,1,0
28,505.895,0,6940,0,0,-0.0171667,0,1,0
29,505.895,0,6940,-7.86896e-006,0.000857353,-0.0157678,0,1,0
30,505.892,0,6940,-1.70017e-005,0.000793053,-0.00963083,0,1,0
31,505.894,0,6940,-2.37065e-005,0.000909744,-0.00504125,0,1,0
32,505.901,0,6940,-1.10617e-005,0.000907847,5.13048e-005,0,1,0
33,505.909,0,6940,3.89094e-006,0.000889021,0.00510287,0,1,0
34,505.913,0,6940,1.43503e-005,0.000823919,0.0103179,0,1,0
35,505.911,0,6940,2.44949e-005,0.000751031,0.0157321,0,1,0
36,505.911,0,6940,0,0,0.0186733,0,1,0
37,505.834,0,6940,0,0,-0.0168711,0,1,0
38,505.834,0,6940,-0.000158919,0.000819264,-0.015479,0,1,0
39,505.826,0,6940,-0.000130985,0.000754688,-0.00952114,0,1,0
40,505.829,0,6940,-6.89435e-005,0.00087043,-0.00499615,0,1,0
41,505.841,0,6940,2.45629e-006,0.00087497,-3.71108e-005,0,1,0
42,505.858,0,6940,6.65377e-005,0.000853575,0.00492949,0,1,0
43,505.867,0,6940,0.00012169,0.00078777,0.0100683,0,1,0
44,505.867,0,6940,0.000147656,0.000725207,0.0153924,0,1,0
45,505.867,0,6940,0,0,0.0182608,0,1,0
46,505.752,0,6940,0,0,-0.016347,0,1,0
47,505.752,0,6940,-0.000291024,0.000795034,-0.015011,0,1,0
48,505.743,0,6940,-0.00023418,0.000728745,-0.00935551,0,1,0
49,505.742,0,6940,-0.000109496,0.000822852,-0.00496831,0,1,0
50,505.755,0,6940,1.93527e-005,0.000822766,-0.00019446,0,1,0
51,505.781,0,6940,0.000129677,0.000802873,0.00462585,0,1,0
52,505.802,0,6940,0.0002198,0.000745922,0.00963749,0,1,0
53,505.808,0,6940,0.000251352,0.000697583,0.0148305,0,1,0
54,505.808,0,6940,0,0,0.0176079,0,1,0
55,505.647,0,6940,0,0,-0.0155658,0,1,0
56,505.647,0,6940,-0.000407709,0.000762892,-0.0143536,0,1,0
57,505.658,0,6940,-0.00029801,0.00068302,-0.00915714,0,1,0
58,505.634,0,6940,-0.000126951,0.000727873,-0.00490744,0,1,0
59,505.621,0,6940,4.00835e-005,0.000719319,-0.000387913,0,1,0
60,505.662,0,6940,0.000181623,0.000713735,0.00422963,0,1,0
61,505.718,0,6940,0.000296625,0.000685217,0.00908355,0,1,0
62,505.726,0,6940,0.000332313,0.000659718,0.0141291,0,1,0
63,505.726,0,6940,0,0,0.0168091,0,1,0
64,505.509,0,6940,0,0,-0.0145236,0,1,0
65,505.509,0,6940,-0.000457106,0.000666992,-0.0134278,0,1,0
66,505.622,0,6940,-0.000266662,0.000558954,-0.00883202,0,1,0
67,505.515,0,6940,-0.000101111,0.000520273,-0.0047066,0,1,0
68,505.401,0,6940,5.56439e-005,0.000501272,-0.000514035,0,1,0
69,505.492,0,6940,0.000191965,0.000546567,0.00384544,0,1,0
70,505.607,0,6940,0.000319854,0.000585057,0.00851989,0,1,0
71,505.618,0,6940,0.000376399,0.000601346,0.0134316,0,1,0
72,505.618,0,6940,0,0,0.0159142,0,1,0
73,505.374,0,6940,0,0,-0.0132858,0,1,0
74,505.374,0,6940,-0.000310718,0.000439841,-0.0122301,0,1,0
75,505.585,0,6940,-0.000101987,0.000294288,-0.00838201,0,1,0
76,505.382,0,6940,-3.79493e-005,0.000180252,-0.00439534,0,1,0
77,505.086,0,6940,3.58487e-005,0.000138815,-0.000477391,0,1,0
78,505.296,0,6940,0.000108959,0.000270432,0.00368367,0,1,0
79,505.478,0,6940,0.000212576,0.000404369,0.0082308,0,1,0
80,505.46,0,6940,0.000331418,0.000544678,0.0127909,0,1,0
81,505.46,0,6940,0,0,0.01492,0,1,0
82,505.224,0,6940,0,0,-0.0125995,0,1,0
83,505.224,0,6940,-4.59794e-009,2.92769e-009,-0.0115542,0,1,0
84,505.254,0,6940,-4.28368e-010,-2.23036e-010,-0.00830145,0,1,0
85,505.178,0,6940,-2.97031e-010,-4.32278e-009,-0.00437748,0,1,0
86,505.075,0,6940,-3.99233e-010,-6.01524e-009,-0.000348698,0,1,0
87,505.152,0,6940,3.13166e-011,-3.78641e-009,0.00390915,0,1,0
88,505.23,0,6940,2.33824e-009,2.33156e-009,0.00842394,0,1,0
89,505.238,0,6940,6.06911e-009,9.57845e-009,0.0124037,0,1,0
90,505.238,0,6940,0,0,0.0138719,0,1,0
91,505.003,0,6940,0,0,-0.0115379,0,0.852621,0
92,505.003,0,6940,-2.21691e-026,1.72136e-027,-0.0102779,0,0.852621,0
93,505.003,0,6940,-1.17337e-026,-1.04577e-026,-0.00762117,0,0.852768,0
94,505.003,0,6940,-5.02545e-027,-2.27768e-026,-0.00411592,0,0.852494,0
95,505.003,0,6940,-4.30437e-027,-2.90391e-026,-0.00018734,0,0.852192,0
96,505.003,0,6940,-1.35888e-027,-2.29271e-026,0.00395609,0,0.852423,0
97,505.003,0,6940,1.11386e-026,-4.98041e-027,0.00792248,0,0.852725,0
98,505.003,0,6940,2.83888e-026,1.24754e-026,0.0107855,0,0.85278,0
99,505.003,0,6940,0,0,0.01117,0,0.85278,0
100,502,0,6940,0,0,-0.0101841,0,0,0
101,502,0,6940,0,0,-0.00808498,0,0,0
102,502,0,6940,0,0,-0.00585578,0,0,0
103,502,0,6940,0,0,-0.00290191,0,0,0
104,502,0,6940,0,0,0.00032032,0,0,0
105,502,0,6940,0,0,0.00362766,0,0,0
106,502,0,6940,0,0,0.00665344,0,0,0
107,502,0,6940,0,0,0.00847672,0,0,0
108,502,0,6940,0,0,0.0076743,0,0,0
1,506,0,6940,0,0,-0.0156317,0,1,0
2,506,0,6940,0,0,-0.0143108,0,1,0
3,506,0,6940,0,0,-0.0102165,0,1,0
4,506,0,6940,0,0,-0.00520697,0,1,0
5,506,0,6940,0,0,-0.000151563,0,1,0
6,506,0,6940,0,0,0.00492052,0,1,0
7,506,0,6940,0,0,0.00994814,0,1,0
8,506,0,6940,0,0,0.0145524,0,1,0
9,506,0,6940,0,0,0.0165043,0,1,0
10,505.963,0,6940,0,0,-0.0164257,0,1,0
11,505.963,0,6940,0.000275196,0.000802354,-0.0152889,0,1,0
12,505.964,0,6940,3.99257e-005,0.000668534,-0.0100762,0,1,0
13,505.964,0,6940,6.73534e-006,0.00068407,-0.00524117,0,1,0
14,505.966,0,6940,-1.68766e-005,0.00068422,-0.000157829,0,1,0
15,505.968,0,6940,-3.46438e-005,0.000703306,0.00488539,0,1,0
16,505.968,0,6940,-8.86785e-005,0.000732788,0.00992255,0,1,0
17,505.968,0,6940,-0.000217794,0.000814724,0.0151215,0,1,0
18,505.968,0,6940,0,0,0.0179333,0,1,0
19,505.923,0,6940,0,0,-0.0171359,0,1,0
20,505.923,0,6940,0.000169181,0.000908206,-0.0158635,0,1,0
21,505.924,0,6940,5.98023e-005,0.000833833,-0.00983522,0,1,0
22,505.923,0,6940,6.3446e-007,0.000921596,-0.00523923,0,1,0
23,505.924,0,6940,-1.99494e-005,0.00091047,-9.54292e-005,0,1,0
24,505.926,0,6940,-3.43078e-005,0.000903807,0.00494489,0,1,0
25,505.931,0,6940,-7.45373e-005,0.000862097,0.0101371,0,1,0
26,505.935,0,6940,-0.000106331,0.000785928,0.0155424,0,1,0
27,505.935,0,6940,0,0,0.0185226,0,1,0
28,505.871,0,6940,0,0,-0.0171849,0,1,0
29,505.871,0,6940,-3.40527e-005,0.000856531,-0.0157852,0,1,0
30,505.871,0,6940,-4.11431e-005,0.000801997,-0.00970447,0,1,0
31,505.873,0,6940,-3.68292e-005,0.000930648,-0.00517457,0,1,0
32,505.874,0,6940,-1.01823e-005,0.000931229,-0.000108546,0,1,0
33,505.873,0,6940,1.69432e-005,0.000909704,0.0049096,0,1,0
34,505.881,0,6940,3.56855e-005,0.000837408,0.0100968,0,1,0
35,505.891,0,6940,4.8033e-005,0.000754428,0.0154847,0,1,0
36,505.891,0,6940,0,0,0.0184182,0,1,0
37,505.801,0,6940,0,0,-0.0168766,0,1,0
38,505.801,0,6940,-0.000197787,0.000814035,-0.0154919,0,1,0
39,505.803,0,6940,-0.000168521,0.000758823,-0.00962444,0,1,0
40,505.812,0,6940,-9.06152e-005,0.000883648,-0.00515436,0,1,0
41,505.813,0,6940,2.62644e-006,0.000889386,-0.000217063,0,1,0
42,505.813,0,6940,8.69903e-005,0.000864859,0.00472144,0,1,0
43,505.814,0,6940,0.000155913,0.000790437,0.00982696,0,1,0
44,505.821,0,6940,0.000183651,0.000719489,0.0150999,0,1,0
45,505.821,0,6940,0,0,0.0179393,0,1,0
46,505.713,0,6940,0,0,-0.0163525,0,1,0
47,505.713,0,6940,-0.000337062,0.000787058,-0.0150375,0,1,0
48,505.713,0,6940,-0.000275403,0.000722524,-0.00951321,0,1,0
49,505.725,0,6940,-0.000134874,0.000815663,-0.00516311,0,1,0
50,505.724,0,6940,1.80321e-005,0.000815643,-0.000392844,0,1,0
51,505.74,0,6940,0.000154903,0.000798545,0.00440794,0,1,0
52,505.744,0,6940,0.000265054,0.000736327,0.00938791,0,1,0
53,505.743,0,6940,0.000293387,0.000683291,0.0145123,0,1,0
54,505.743,0,6940,0,0,0.0172431,0,1,0
55,505.608,0,6940,0,0,-0.0155669,0,1,0
56,505.608,0,6940,-0.00044495,0.000744125,-0.0143914,0,1,0
57,505.616,0,6940,-0.000316265,0.000644865,-0.0093862,0,1,0
58,505.616,0,6940,-0.000149833,0.000675131,-0.00511654,0,1,0
59,505.591,0,6940,3.3302e-005,0.000672909,-0.000551195,0,1,0
60,505.569,0,6940,0.00020399,0.000670375,0.00407093,0,1,0
61,505.648,0,6940,0.000342423,0.000655546,0.0088126,0,1,0
62,505.642,0,6940,0.000373522,0.000629522,0.0138648,0,1,0
63,505.642,0,6940,0,0,0.0164511,0,1,0
64,505.481,0,6940,0,0,-0.0144215,0,1,0
65,505.481,0,6940,-0.000413968,0.000600357,-0.013438,0,1,0
66,505.5,0,6940,-0.00022137,0.0004175,-0.00924476,0,1,0
67,505.471,0,6940,-0.000164583,0.000384734,-0.00490801,0,1,0
68,505.479,0,6940,3.06539e-005,0.000437688,-0.000511371,0,1,0
69,505.417,0,6940,0.000200313,0.000482958,0.0038666,0,1,0
70,505.532,0,6940,0.000351153,0.000542659,0.00841842,0,1,0
71,505.533,0,6940,0.000408121,0.000568655,0.0132044,0,1,0
72,505.533,0,6940,0,0,0.0155902,0,1,0
73,505.297,0,6940,0,0,-0.0130415,0,1,0
74,505.297,0,6940,-6.81819e-025,5.23108e-025,-0.0126578,0,1,0
75,505.337,0,6940,3.49925e-026,4.47508e-025,-0.00953853,0,1,0
76,505.328,0,6940,-4.39667e-026,1.07348e-025,-0.00338367,0,1,0
77,505.282,0,6940,7.80119e-006,0.000141428,2.19954e-005,0,1,0
78,505.318,0,6940,0.000107667,0.000237001,0.00397959,0,1,0
79,505.369,0,6940,0.000226064,0.000367263,0.00828895,0,1,0
80,505.387,0,6940,0.000345953,0.000523598,0.01266,0,1,0
81,505.387,0,6940,0,0,0.0146872,0,1,0
82,505.053,0,6940,0,0,-0.0125796,0,1,0
83,505.053,0,6940,-7.01427e-026,3.20409e-026,-0.0119831,0,1,0
84,504.993,0,6940,-1.12681e-025,4.85556e-026,-0.0113495,0,0,0
85,505.134,0,6940,4.12567e-026,1.43066e-025,-0.00101174,0,1,0
86,505.124,0,6940,-1.59408e-009,-6.54201e-010,0.000545589,0,1,0
87,505.191,0,6940,-1.75958e-010,-6.22611e-010,0.00428522,0,1,0
88,505.191,0,6940,1.38523e-009,1.88949e-009,0.0085409,0,1,0
89,505.199,0,6940,3.80062e-009,6.30062e-009,0.0123309,0,1,0
90,505.199,0,6940,0,0,0.0137127,0,1,0
91,505.003,0,6940,0,0,-0.0122277,0,0.832579,0
92,505.003,0,6940,-4.20866e-026,1.5426e-026,-0.0120943,0,0.832579,0
93,505.003,0,6940,-4.94555e-026,-2.42236e-026,-0.0119718,0,0.82349,0
94,505.003,0,6940,6.26108e-027,-3.73766e-026,0.000288399,0,0.825154,0
95,505.003,0,6940,-1.41152e-026,-1.34703e-026,0.00187119,0,0.825244,0
96,505.003,0,6940,-4.05075e-027,-4.40941e-027,0.00480102,0,0.825685,0
97,505.003,0,6940,1.23417e-026,7.25162e-027,0.00822417,0,0.826114,0
98,505.003,0,6940,2.92856e-026,1.76173e-026,0.0108357,0,0.826198,0
99,505.003,0,6940,0,0,0.011184,0,0.826198,0
100,502,0,6940,0,0,-0.0117458,0,0,0
101,502,0,6940,0,0,-0.0100055,0,0,0
102,502,0,6940,0,0,-0.00712114,0,0,0
103,502,0,6940,0,0,-0.00153388,0,0,0
104,502,0,6940,0,0,0.00191561,0,0,0
105,502,0,6940,0,0,0.00435523,0,0,0
106,502,0,6940,0,0,0.00696128,0,0,0
107,502,0,6940,0,0,0.00858124,0,0,0
108,502,0,6940,0,0,0.00771218,0,0,0
1,506,0,6940,0,0,-0.015569,0,1,0
2,506,0,6940,0,0,-0.0142596,0,1,0
3,506,0,6940,0,0,-0.0101967,0,1,0
4,506,0,6940,0,0,-0.00523345,0,1,0
5,506,0,6940,0,0,-0.00023815,0,1,0
6,506,0,6940,0,0,0.00477137,0,1,0
7,506,0,6940,0,0,0.00974633,0,1,0
8,506,0,6940,0,0,0.0143187,0,1,0
9,506,0,6940,0,0,0.0162631,0,1,0
10,505.957,0,6940,0,0,-0.0163491,0,1,0
11,505.957,0,6940,0.000271661,0.000807291,-0.0152259,0,1,0
12,505.959,0,6940,3.53915e-005,0.000679771,-0.0100468,0,1,0
13,505.959,0,6940,5.40688e-006,0.000699273,-0.00526614,0,1,0
14,505.958,0,6940,-1.49588e-005,0.000698529,-0.000242963,0,1,0
15,505.957,0,6940,-2.99078e-005,0.00071431,0.00473513,0,1,0
16,505.957,0,6940,-8.3372e-005,0.000739261,0.00971791,0,1,0
17,505.958,0,6940,-0.000214302,0.000817181,0.0148823,0,1,0
18,505.958,0,6940,0,0,0.0176881,0,1,0
19,505.909,0,6940,0,0,-0.0170105,0,1,0
20,505.909,0,6940,0.000151262,0.000910847,-0.0157453,0,1,0
21,505.908,0,6940,4.45389e-005,0.000846271,-0.00977546,0,1,0
22,505.908,0,6940,-5.6864e-006,0.000944686,-0.00527043,0,1,0
23,505.908,0,6940,-1.67067e-005,0.000935194,-0.000197346,0,1,0
24,505.91,0,6940,-2.34478e-005,0.000926298,0.0047715,0,1,0
25,505.914,0,6940,-6.03573e-005,0.000877465,0.00991574,0,1,0
26,505.917,0,6940,-9.28807e-005,0.000790153,0.015286,0,1,0
27,505.917,0,6940,0,0,0.0182544,0,1,0
28,505.85,0,6940,0,0,-0.0169955,0,1,0
29,505.85,0,6940,-6.73281e-005,0.000856028,-0.0156077,0,1,0
30,505.843,0,6940,-7.16934e-005,0.000811406,-0.00962559,0,1,0
31,505.846,0,6940,-5.16656e-005,0.00095153,-0.00522079,0,1,0
32,505.848,0,6940,-7.06574e-006,0.000955109,-0.000251252,0,1,0
33,505.852,0,6940,3.44713e-005,0.000931942,0.00468871,0,1,0
34,505.861,0,6940,6.20407e-005,0.000851672,0.00982961,0,1,0
35,505.868,0,6940,7.48436e-005,0.000756274,0.01518,0,1,0
36,505.868,0,6940,0,0,0.0180947,0,1,0
37,505.777,0,6940,0,0,-0.0166118,0,1,0
38,505.777,0,6940,-0.000244174,0.000813396,-0.0152546,0,1,0
39,505.757,0,6940,-0.000210828,0.000763898,-0.00953764,0,1,0
40,505.768,0,6940,-0.000111342,0.000894548,-0.00523517,0,1,0
41,505.773,0,6940,6.25144e-006,0.000900941,-0.000418735,0,1,0
42,505.781,0,6940,0.000111188,0.000874815,0.00443534,0,1,0
43,505.794,0,6940,0.00019413,0.000795489,0.00948941,0,1,0
44,505.805,0,6940,0.000221709,0.000716794,0.0147233,0,1,0
45,505.805,0,6940,0,0,0.0175413,0,1,0
46,505.679,0,6940,0,0,-0.0159668,0,1,0
47,505.679,0,6940,-0.000392288,0.000783229,-0.0147176,0,1,0
48,505.641,0,6940,-0.000319235,0.000713798,-0.00944108,0,1,0
49,505.67,0,6940,-0.000154094,0.000804489,-0.00529746,0,1,0
50,505.68,0,6940,2.28677e-005,0.000804883,-0.000661845,0,1,0
51,505.693,0,6940,0.000182959,0.000788181,0.00406116,0,1,0
52,505.715,0,6940,0.000310217,0.000726659,0.00897275,0,1,0
53,505.723,0,6940,0.000336422,0.000671762,0.0140677,0,1,0
54,505.723,0,6940,0,0,0.0167826,0,1,0
55,505.547,0,6940,0,0,-0.0150483,0,1,0
56,505.547,0,6940,-0.000488573,0.000710289,-0.0139335,0,1,0
57,505.485,0,6940,-0.000337643,0.000585631,-0.00925652,0,1,0
58,505.559,0,6940,-0.000163497,0.000625293,-0.00529901,0,1,0
59,505.572,0,6940,3.34976e-005,0.000635129,-0.000869628,0,1,0
60,505.578,0,6940,0.000228023,0.000643172,0.00368201,0,1,0
61,505.602,0,6940,0.000384599,0.000623858,0.00838796,0,1,0
