34,199.08748420709998,0.0,6940.0,9.797879970510552e-24,1.3561063181001825e-23,1.3561063181001825e-23,1.0,0.0,5.2624416681600206e-49
35,286.0128472584129,0.0,6940.0,8.192648864523836e-24,3.388342915069389e-24,3.388342915069389e-24,1.0,0.0,1.589244013651427e-49
36,286.0128472584129,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,2.9824755943243966e-50
37,504.6921808168396,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,5.876000283620102e-50
38,504.6921808168396,0.0,6940.0,-4.760956086401659e-24,8.392297020483272e-24,8.392297020483272e-24,1.0,0.0,3.841469682287435e-50
39,-63.337238537604094,0.0,6940.0,-5.110439557535081e-24,1.353089826021082e-23,1.353089826021082e-23,1.0,0.0,3.491744522520135e-48
40,503.91648363713523,0.0,6940.0,-4.050420695495474e-24,2.4320217492283932e-23,2.4320217492283932e-23,1.0,0.0,3.343382115675172e-50
41,503.62456215472673,0.0,6940.0,2.3715970233602373e-24,2.4329512475218287e-23,2.4329512475218287e-23,1.0,0.0,9.088928557377337e-52
42,706.119952791136,0.0,6940.0,5.60435185186781e-24,2.537667271990042e-23,2.537667271990042e-23,0.0,1.0,2.455681844433476e-50
43,728.7599550432083,0.0,6940.0,8.72880479704284e-24,1.0113771730902649e-23,1.0113771730902649e-23,0.0,1.0,5.142917396192791e-50
44,347.26083220202554,0.0,6940.0,7.13865642319989e-24,2.7296901380655117e-24,2.7296901380655117e-24,1.0,0.0,4.560954983409563e-50
45,347.2608322020256,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,1.313071474272035e-50
46,505.38059805048016,0.0,6940.0,0.0,0.0,0.0,0.0,1.0,1.4221851116870737e-51
47,505.38059805048016,0.0,6940.0,-5.3837789190422364e-24,1.3074045578092235e-24,1.3074045578092235e-24,0.0,1.0,1.0008426787971407e-50
48,298.3203493144923,0.0,6940.0,-3.512461954382192e-24,6.70244071316347e-24,6.70244071316347e-24,1.0,0.0,3.478651968528428e-49
49,1123.9387972289087,0.0,6940.0,2.265411595529475e-25,2.5393639801737039e-23,2.5393639801737039e-23,0.0,1.0,1.3594880959626217e-50
50,502.50368792249816,0.0,6940.0,1.1993157491928279e-24,2.2389790574693308e-23,2.2389790574693308e-23,1.0,0.0,4.0461914211081145e-50
51,657.9679117372978,0.0,6940.0,7.478091863540345e-24,1.1557770327199783e-23,1.1557770327199783e-23,0.0,1.0,7.293475242543374e-50
52,53.86544167775941,0.0,6940.0,8.651369454587086e-24,-1.3069065436891909e-24,-1.3069065436891909e-24,1.0,0.0,3.0710621812176824e-48
53,336.9290839294703,0.0,6940.0,7.044449759659426e-24,-1.3084503609364318e-24,-1.3084503609364318e-24,1.0,0.0,8.029736896922144e-52
54,336.92908392947027,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,3.204872590873374e-51
55,-726.5531743849028,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,4.881424548810438e-50
56,-726.5531743849028,0.0,6940.0,-6.604476622424507e-24,-1.1011692131649887e-23,-1.1011692131649887e-23,1.0,0.0,2.4111922013490854e-51
57,-622.1371415081478,0.0,6940.0,-6.766860456209244e-24,-2.192144190927746e-24,-2.192144190927746e-24,1.0,0.0,3.3593008990955436e-49
58,3242.6766906498574,0.0,6940.0,5.011792202022171e-24,3.818552522188815e-23,3.818552522188815e-23,0.0,1.0,4.643350907359111e-52
59,1144.8502453022013,0.0,6940.0,1.4021584596763985e-24,6.90861174160583e-24,6.90861174160583e-24,0.0,1.0,5.79146500214849e-50
60,507.3845507588938,0.0,6940.0,1.1512740900595294e-23,1.4537426885549684e-24,1.4537426885549684e-24,0.0,1.0,4.345023457145194e-50
61,105.94498070043102,0.0,6940.0,1.0253602854743536e-23,-6.923081758850258e-24,-6.923081758850258e-24,1.0,0.0,1.154543284375335e-49
62,698.9690109948768,0.0,6940.0,7.229703306629126e-24,-8.269519038438161e-25,-8.269519038438161e-25,0.0,1.0,5.714402336199925e-51
63,698.9690109948774,0.0,6940.0,0.0,0.0,0.0,0.0,1.0,2.974527087418416e-52
64,1014.873408913575,0.0,6940.0,0.0,0.0,0.0,0.0,1.0,1.711731486586919e-50
65,1014.873408913575,0.0,6940.0,-9.898618040377575e-24,-9.108420224811746e-24,-9.108420224811746e-24,0.0,1.0,2.1742722596099595e-50
66,281.2740263387903,0.0,6940.0,-8.878009129558096e-24,-1.9379839595588648e-23,-1.9379839595588648e-23,1.0,0.0,1.5713774017095661e-49
67,-51.854961191385996,0.0,6940.0,3.334902309058393e-24,-2.4347260126937746e-23,-2.4347260126937746e-23,1.0,0.0,6.771622912813696e-48
68,1038.1084184845286,0.0,6940.0,1.0402305011828786e-23,-6.149663841099614e-24,-6.149663841099614e-24,0.0,1.0,1.7978251261398505e-50
69,296.79421832047205,0.0,6940.0,1.200242868043787e-23,-1.445759931869325e-23,-1.445759931869325e-23,1.0,0.0,2.871437453360628e-50
70,338.58494685401445,0.0,6940.0,1.317072671082668e-23,-1.226744612065243e-23,-1.226744612065243e-23,1.0,0.0,4.459601652018383e-50
71,494.0197586385965,0.0,6940.0,9.262118210870459e-24,-7.788934264176575e-24,-7.788934264176575e-24,1.0,0.0,3.3649807365370643e-50
72,494.0197586385965,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,5.282514616366245e-50
73,-2080.413266913098,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,9.157464433018087e-50
74,-2080.413266913098,0.0,6940.0,-1.3597424907679546e-23,-4.318675775560607e-23,-4.318675775560607e-23,1.0,0.0,2.0353577758486256e-50
75,506.7298419660533,0.0,6940.0,-5.389135567838576e-24,-4.071322982185121e-23,-4.071322982185121e-23,0.0,1.0,4.011098336822913e-50
76,505.11707217238205,0.0,6940.0,-8.347783714271921e-24,-5.08352393966606e-23,-5.08352393966606e-23,0.0,1.0,1.374779778406177e-50
77,505.4775646907916,0.0,6940.0,1.825552250165097e-23,-4.7743280564338e-23,-4.7743280564338e-23,0.0,1.0,3.1732660269261756e-50
78,607.9204024631349,0.0,6940.0,1.4804721076286977e-23,-4.165386564977147e-23,-4.165386564977147e-23,0.0,1.0,2.816727058845253e-50
79,507.80257631005355,0.0,6940.0,1.7675712324495988e-23,-3.412485426108768e-23,-3.412485426108768e-23,0.0,1.0,1.3806718089950135e-49
80,506.4439539476902,0.0,6940.0,9.316425530186955e-24,-1.6212867242432895e-23,-1.6212867242432895e-23,0.0,1.0,2.426967137704205e-49
81,506.4439539476902,0.0,6940.0,0.0,0.0,0.0,0.0,1.0,2.1778609108585397e-49
82,1082.9443565518782,0.0,6940.0,0.0,0.0,0.0,0.0,1.0,3.534836584512219e-49
83,1082.9443565518782,0.0,6940.0,-1.0693703285145422e-23,-4.4167638415283844e-23,-4.4167638415283844e-23,0.0,1.0,4.669414660683214e-49
84,221.2130084355988,0.0,6940.0,-2.0880867396586028e-23,-1.0062904920313131e-22,-1.0062904920313131e-22,1.0,0.0,5.601795678103817e-48
85,512.3760759255891,0.0,6940.0,7.538462064204749e-24,-1.1593806687719083e-22,-1.1593806687719083e-22,0.0,1.0,3.6688438378514e-50
86,503.0979037375068,0.0,6940.0,1.892924214513622e-23,-1.0831121075365247e-22,-1.0831121075365247e-22,1.0,0.0,4.308220863352483e-49
87,371.3731936643523,0.0,6940.0,1.5342022319680208e-23,-7.228750506170279e-23,-7.228750506170279e-23,1.0,0.0,1.68621187861876e-48
88,489.1070067657145,0.0,6940.0,8.234162208277488e-24,-4.308089207993889e-23,-4.308089207993889e-23,1.0,0.0,5.357651861103646e-49
89,505.27519487242716,0.0,6940.0,6.496604523650372e-24,-2.5747532901490992e-23,-2.5747532901490992e-23,0.0,1.0,4.071532581463395e-49
90,505.27519487242716,0.0,6940.0,0.0,0.0,0.0,0.0,1.0,5.518087155377626e-49
91,-1486.3981617130744,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,3.376731210222493e-49
92,-1486.3981617130744,0.0,6940.0,3.0051225297110676e-25,-5.925114826262565e-23,-5.925114826262565e-23,1.0,0.0,3.612530101653806e-49
93,503.7199346088012,0.0,6940.0,-2.3227854678255834e-24,-1.2213091864044184e-22,-1.2213091864044184e-22,1.0,0.0,1.4149293881752026e-47
94,-29036.505899773692,0.0,6940.0,3.0602337141493557e-24,-3.184179991333104e-22,-3.184179991333104e-22,1.0,0.0,1.4182566067558202e-53
95,-911.3062970714366,0.0,6940.0,5.740788006716378e-24,-1.3523360502376926e-22,-1.3523360502376926e-22,1.0,0.0,4.265496062522698e-48
96,598.7037498281159,0.0,6940.0,3.389216938999894e-24,-6.084917250138469e-23,-6.084917250138469e-23,0.0,1.0,1.64780299133981e-48
97,469.6420574694883,0.0,6940.0,1.4773306332756386e-24,-3.0846994815541126e-23,-3.0846994815541126e-23,1.0,0.0,5.4027748571981096e-49
98,248.35478519844526,0.0,6940.0,-1.0324192626156534e-24,-1.4165809933366743e-23,-1.4165809933366743e-23,1.0,0.0,8.537423330687685e-49
99,248.35478519844528,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,6.913707870164018e-49
100,502.0,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,0.0
101,502.0,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,7.155413020241357e-53
102,502.0,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,4.2749253811441004e-51
103,502.0,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,7.420266935132007e-51
104,502.0,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,2.6112794887813497e-50
105,502.0,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,9.101418292567098e-51
106,502.0,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,1.7292816955668654e-51
107,502.0,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,8.445444957436701e-52
108,502.0,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,0.0
1,506.0,0.0,6940.0,0.0,0.0,0.0,0.0,1.0,0.0
2,506.0,0.0,6940.0,0.0,0.0,0.0,0.0,1.0,4.1050127891978797e-51
3,506.0,0.0,6940.0,0.0,0.0,0.0,0.0,1.0,7.887702908091046e-50
4,506.0,0.0,6940.0,0.0,0.0,0.0,0.0,1.0,5.272307686094529e-49
5,506.0,0.0,6940.0,0.0,0.0,0.0,0.0,1.0,1.7870737932326578e-08
6,506.0,0.0,6940.0,0.0,0.0,0.0,0.0,1.0,2.535674896900112e-47
7,506.0,0.0,6940.0,0.0,0.0,0.0,0.0,1.0,1.4703602737943315e-49
8,506.0,0.0,6940.0,0.0,0.0,0.0,0.0,1.0,7.4892392784713235e-50
9,506.0,0.0,6940.0,0.0,0.0,0.0,0.0,1.0,0.0
10,505.0010619022483,0.0,6940.0,0.0,0.0,0.0,0.36726221896343747,0.6327377810365625,2.345523301768206e-51
11,505.0010619022483,0.0,6940.0,-2.294293041678795e-24,1.677743376551068e-24,1.677743376551068e-24,0.36726221896343747,0.6327377810365625,3.013623808317975e-51
12,523.0972636575018,0.0,6940.0,-1.0056964171469893e-23,2.190901872061909e-24,2.190901872061909e-24,0.0,1.0,2.6836655732595772e-49
13,650.6252377523906,0.0,6940.0,-2.6001116928962367e-23,3.806992810437471e-23,3.806992810437471e-23,0.0,1.0,5.67736751985248e-08
14,795.1351692720898,0.0,6940.0,-0.004786993896559135,0.021269034286435066,0.021269034286435066,0.0,1.0,1.3993978420921857e-48
15,921.726137803533,0.0,6940.0,-1.8031772370313422e-22,1.6710879504361345e-22,1.6710879504361345e-22,0.0,1.0,2.8288180446919345e-08
16,619.0609088133019,0.0,6940.0,1.3731042485843433e-23,1.4923729028814438e-22,1.4923729028814438e-22,0.0,1.0,3.586407595438468e-48
17,522.7434569940644,0.0,6940.0,-9.799648171960739e-24,9.11512621542213e-24,9.11512621542213e-24,0.0,1.0,4.334820824171258e-48
18,522.7434569940644,0.0,6940.0,0.0,0.0,0.0,0.0,1.0,6.461322684006108e-50
19,438.19067290265633,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,2.973892352185943e-50
20,438.19067290265633,0.0,6940.0,-3.2074425733370074e-24,5.183691138059495e-24,5.183691138059495e-24,1.0,0.0,5.8023686171155365e-50
21,455.9462667034541,0.0,6940.0,-7.845744027522323e-24,1.4408186405661823e-23,1.4408186405661823e-23,1.0,0.0,3.1160746249204598e-49
22,832.4442143670678,0.0,6940.0,-2.5208240463715192e-23,4.0047220742583435e-23,4.0047220742583435e-23,0.0,1.0,1.5173447249780085e-49
23,1102.4798330119086,0.0,6940.0,1.6751831113294913e-24,5.0098975432241824e-23,5.0098975432241824e-23,0.0,1.0,9.411139708907637e-10
24,853.7199484717265,0.0,6940.0,-1.1280034392479267e-23,3.565813986974114e-23,3.565813986974114e-23,0.0,1.0,2.013226667930848e-48
25,503.17720711483344,0.0,6940.0,-3.1103453739865965e-23,3.415262385252757e-23,3.415262385252757e-23,1.0,0.0,1.8041624998723356e-49
26,522.9756472203005,0.0,6940.0,5.1218081757735944e-24,3.7288534253643283e-23,3.7288534253643283e-23,0.0,1.0,2.382057506047306e-49
27,522.9756472203005,0.0,6940.0,0.0,0.0,0.0,0.0,1.0,1.0803412558082515e-48
28,493.5822522388783,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,2.957332039799144e-50
29,493.5822522388783,0.0,6940.0,-3.794168812788113e-24,5.822680298709046e-24,5.822680298709046e-24,1.0,0.0,3.6403361658810337e-50
30,504.996005907732,0.0,6940.0,-8.02851308740853e-24,1.2894554254624963e-23,1.2894554254624963e-23,0.9992615334968304,0.0007384665031695541,3.062193681291074e-50
31,544.8942000412421,0.0,6940.0,1.3971870269811534e-24,1.6487922012975328e-23,1.6487922012975328e-23,0.0,1.0,1.8355601059110954e-49
32,431.2267405830574,0.0,6940.0,-7.563481034903341e-24,3.0448472327658926e-23,3.0448472327658926e-23,1.0,0.0,4.999608993847865e-49
33,858.6362232921224,0.0,6940.0,-9.660621183864355e-24,5.464351985316285e-23,5.464351985316285e-23,0.0,1.0,4.289173621088627e-50
34,566.7707617297416,0.0,6940.0,-1.6472475220012714e-23,6.937365174725512e-24,6.937365174725512e-24,0.0,1.0,5.7976729920198224e-49
35,487.47764902981055,0.0,6940.0,-1.8144106617943374e-24,2.3049507371964893e-24,2.3049507371964893e-24,1.0,0.0,1.8564329086642998e-50
36,487.47764902981055,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,4.751023168281688e-51
37,450.2473034946398,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,6.571515876389284e-51
38,450.2473034946398,0.0,6940.0,-4.0489877097099324e-24,2.5037863473365252e-24,2.5037863473365252e-24,1.0,0.0,5.798770735315728e-51
39,423.7090853883451,0.0,6940.0,-1.8974573414125996e-24,4.7012315549876695e-24,4.7012315549876695e-24,1.0,0.0,4.641587742054277e-50
40,597.5031037807154,0.0,6940.0,2.429291775941672e-24,1.338911804338922e-23,1.338911804338922e-23,0.0,1.0,1.0929972881051999e-49
41,614.3798141978049,0.0,6940.0,-1.6017788534382756e-23,3.169110643326062e-23,3.169110643326062e-23,0.0,1.0,1.5472525312904372e-18
42,584.906312278316,0.0,6940.0,-4.558564111009039e-24,1.5291731009850313e-23,1.5291731009850313e-23,0.0,1.0,1.4526196229087012e-49
43,588.1745640971633,0.0,6940.0,-2.54703585617524e-24,3.0697689169473867e-24,3.0697689169473867e-24,0.0,1.0,7.854839320868372e-50
44,477.6252961742964,0.0,6940.0,-9.7365774316161e-25,-7.442684620865142e-25,-7.442684620865142e-25,1.0,0.0,3.841759704156333e-51
45,477.6252961742964,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,5.160096950187623e-52
46,389.40818119375245,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,7.339303707276263e-51
47,389.40818119375245,0.0,6940.0,-3.959045367055327e-24,-2.2884733906346497e-24,-2.2884733906346497e-24,1.0,0.0,1.2316798574002798e-51
48,415.91724940149766,0.0,6940.0,-1.6389178435764363e-24,-1.8518074545536446e-24,-1.8518074545536446e-24,1.0,0.0,7.734982902662142e-51
49,660.5875579353103,0.0,6940.0,3.931972243515822e-24,2.695065496869457e-24,2.695065496869457e-24,0.0,1.0,3.2775829001039875e-18
50,542.792413162955,0.0,6940.0,-1.0816547174612945e-07,1.6407809062400796e-07,1.6407809062400796e-07,0.0,1.0,9.880252790358797e-50
51,545.3317375480563,0.0,6940.0,1.4623865695371771e-24,-4.372239433405694e-24,-4.372239433405694e-24,0.0,1.0,4.809422344205723e-18
52,467.27670305288746,0.0,6940.0,-1.9985125544219526e-26,-3.0860106424094387e-24,-3.0860106424094387e-24,1.0,0.0,6.376738838534034e-51
53,470.40647406414024,0.0,6940.0,9.292466159291448e-25,-1.903886595781891e-24,-1.903886595781891e-24,1.0,0.0,4.0788945974533354e-51
54,470.40647406414024,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,3.48103861342875e-51
55,161.38099461418125,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,6.080849497384797e-49
56,161.38099461418125,0.0,6940.0,-4.352174971160696e-24,-8.632724489913274e-24,-8.632724489913274e-24,1.0,0.0,2.4288105126989866e-49
57,273.8084815953964,0.0,6940.0,-2.5081174295761625e-24,-1.0898921491328331e-23,-1.0898921491328331e-23,1.0,0.0,1.7981538235470886e-51
58,797.1947678102183,0.0,6940.0,3.605354748245147e-24,-7.493897889157898e-24,-7.493897889157898e-24,0.0,1.0,3.549577642025619e-52
59,606.3677953729252,0.0,6940.0,7.003709191889889e-24,-1.0238778049492087e-23,-1.0238778049492087e-23,0.0,1.0,1.5884107708226872e-18
60,505.00113776524483,0.0,6940.0,5.0919373249274716e-24,-1.1587375336827983e-23,-1.1587375336827983e-23,0.357779344398956,0.642220655601044,5.492607881966034e-51
61,433.90313493715996,0.0,6940.0,2.0798642214189613e-24,-7.499575939699259e-24,-7.499575939699259e-24,1.0,0.0,2.2404400450482827e-50
62,505.0017276393579,0.0,6940.0,1.845162492080499e-24,-3.5358028509172795e-24,-3.5358028509172795e-24,0.2840450802635839,0.7159549197364161,1.2179841375834405e-50
63,505.0017276393579,0.0,6940.0,0.0,0.0,0.0,0.2840450802635839,0.7159549197364161,1.0417502758897455e-50
64,207.89066468226224,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,9.47911919705825e-49
65,207.89066468226224,0.0,6940.0,-4.50375549918825e-24,-1.388456716645339e-23,-1.388456716645339e-23,1.0,0.0,5.898638125061484e-49
66,208.86747378140643,0.0,6940.0,-2.7879717857432812e-24,-2.1897472640547522e-23,-2.1897472640547522e-23,1.0,0.0,1.5011036436856077e-49
67,285.7165636548315,0.0,6940.0,1.918205845732142e-24,-2.4986203413942426e-23,-2.4986203413942426e-23,1.0,0.0,2.8784770094691613e-51
68,500.50053129636063,0.0,6940.0,6.104826913768689e-24,-2.200833075867515e-23,-2.200833075867515e-23,1.0,0.0,1.2594416088671237e-50
69,431.2392841116165,0.0,6940.0,5.942969766665719e-24,-1.751444534917076e-23,-1.751444534917076e-23,1.0,0.0,2.551705425829363e-50
70,446.0216361929519,0.0,6940.0,3.917777066193552e-24,-1.2559264051731895e-23,-1.2559264051731895e-23,1.0,0.0,3.091474200457972e-50
71,483.1965058660711,0.0,6940.0,2.4676695171272675e-24,-6.848480167307053e-24,-6.848480167307053e-24,1.0,0.0,3.5900088604886283e-50
72,483.1965058660711,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,4.268881537321386e-50
73,-230.31259840748635,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,2.0120973074848538e-48
74,-230.31259840748635,0.0,6940.0,-3.7384109731668965e-24,-2.2410706646244552e-23,-2.2410706646244552e-23,1.0,0.0,1.1116128828593534e-48
75,33.98846196446482,0.0,6940.0,-2.648282738846619e-24,-3.316863620151573e-23,-3.316863620151573e-23,1.0,0.0,9.346002836359696e-48
76,86.70973311882187,0.0,6940.0,1.4387298934432582e-24,-3.6649191930372594e-23,-3.6649191930372594e-23,1.0,0.0,6.036796183383404e-51
77,222.81400008511224,0.0,6940.0,5.057918591792427e-24,-3.311663237271883e-23,-3.311663237271883e-23,1.0,0.0,1.4579351593398755e-49
78,379.8259414554558,0.0,6940.0,5.288229164082914e-24,-2.5159051949042488e-23,-2.5159051949042488e-23,1.0,0.0,1.0915481820458292e-49
79,464.31159625224933,0.0,6940.0,3.5383485150300045e-24,-1.6143153213937478e-23,-1.6143153213937478e-23,1.0,0.0,7.775326020333414e-50
80,504.9972882648192,0.0,6940.0,2.043182912988517e-24,-7.566011388242378e-24,-7.566011388242378e-24,0.8389668975997681,0.16103310240023191,5.538311501602513e-50
81,504.9972882648192,0.0,6940.0,0.0,0.0,0.0,0.8389668975997125,0.16103310240028743,4.770118387929486e-50
82,-6.771890662678231,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,2.6763222309093928e-45
83,-6.771890662678231,0.0,6940.0,-1.2873075338419321e-24,-2.403214324550947e-23,-2.403214324550947e-23,1.0,0.0,2.174121070808203e-45
84,-376.88014959605755,0.0,6940.0,-2.065937902785436e-24,-4.2983009610126824e-23,-4.2983009610126824e-23,1.0,0.0,2.512708322715217e-49
85,-557.4076575187999,0.0,6940.0,9.661690218099446e-25,-4.971728346675157e-23,-4.971728346675157e-23,1.0,0.0,2.028614929721906e-52
86,-217.19866824041674,0.0,6940.0,3.985987702039572e-24,-4.3686347067166627e-23,-4.3686347067166627e-23,1.0,0.0,4.640231059354023e-49
87,226.08004140336465,0.0,6940.0,2.9681408516670422e-24,-2.9930259692672246e-23,-2.9930259692672246e-23,1.0,0.0,7.410084037683977e-49
88,416.35994968682974,0.0,6940.0,1.3901338826717849e-24,-1.7533438854992676e-23,-1.7533438854992676e-23,1.0,0.0,1.548938948317347e-49
89,497.5257527847135,0.0,6940.0,1.034399195972439e-25,-7.829952378018944e-24,-7.829952378018944e-24,1.0,0.0,6.773921954409247e-50
90,497.5257527847135,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,5.263327318068347e-50
91,-113.93900309259618,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,6.522542360127891e-48
92,-113.93900309259618,0.0,6940.0,1.8306534543351644e-24,-1.9961548814940257e-23,-1.9961548814940257e-23,1.0,0.0,5.712327803137672e-48
93,-377.21238649597865,0.0,6940.0,9.352851376979172e-25,-3.7340486963158306e-23,-3.7340486963158306e-23,1.0,0.0,6.184377031292242e-49
94,-3400.994201106617,0.0,6940.0,5.807191948607259e-25,-6.061064549323451e-23,-6.061064549323451e-23,1.0,0.0,1.49312650912098e-53
95,-439.2838192879774,0.0,6940.0,3.8527809699377783e-25,-3.8881179382625735e-23,-3.8881179382625735e-23,1.0,0.0,4.102259189554782e-49
96,297.46107947611745,0.0,6940.0,-2.610615347012525e-25,-2.22033623109599e-23,-2.22033623109599e-23,1.0,0.0,4.326322484363082e-49
97,428.3841370063087,0.0,6940.0,-7.157052346761343e-25,-1.2192695091650298e-23,-1.2192695091650298e-23,1.0,0.0,8.035185687059978e-50
98,448.073403737109,0.0,6940.0,-9.09867733728788e-25,-5.597957647614372e-24,-5.597957647614372e-24,1.0,0.0,3.934085012673872e-50
99,448.073403737109,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,3.3169135525274097e-50
100,502.0,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,0.0
101,502.0,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,2.6553551577661574e-51
102,502.0,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,6.931039985573989e-52
103,502.0,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,2.672038433208861e-52
104,502.0,0.0,6940.0,0.0,0.0,0.0,1.0,0.0,1.1761398858792483e-52
